clone_15090.wav|baɪ dɛɾ landʊŋ maxtə ziː aɪnə fyːɾ ziː yːbɜraʃəndə ɛntdɛkʊŋ.
clone_15091.wav|baɪ dɛɾ ɔɾɡaniːzatsjoːn dɛɾ feːtə ɪst jeːdɜ nɔx mɑːl yːbɜ zɪç hɪnaʊs ɡəvaxzən.
clone_15092.wav|baɪ dɛɾ tɛstfɑːɾt ʃtɛltə zɪç hɛraʊs, das diː lampən deːfɛkt vɑːrən.
clone_15093.wav|baɪ dɛɾ nɛçstən klasənaɾbaɪt vɪɾt ɛs zɪç ʊm aɪnə ɛɾœɾtərʊŋ handəln.
clone_15094.wav|baɪ dɛɾ nɛçstən møːklɪçkaɪt bɪtə vɛndən.
clone_15095.wav|baɪ dɛɾ nɛçstən bəmantən mɔndlandʊŋ vɪl ɪç aɪnən astɾoːnaʊtən jɔŋliːrən zeːən.
clone_15096.wav|baɪ dɛɾ vʊndərə ɪç mɪç yːbɜ ɡɑːɾ nɪçts meːɾ.
clone_15097.wav|baɪ dɛɾ œfəntlɪçkaɪtzaɾbaɪt zɔltə ziː zɪç bɛsɜ hɛraʊshaltən.
clone_15098.wav|baɪ diːzəm dɾʊkɜ ɪst das nɪçt zoː.
clone_15099.wav|baɪ diːzəm ʃpiːl zɪnt ɛltərə aɪndɔøtɪç ɪm foːɾtaɪl.
clone_15100.wav|baɪ diːzəm teːmɑː hɑːbən nɛːmlɪç fiːlə aʊtoːfɑːrɜ naxhɔlbeːdaɾf.
clone_15101.wav|baɪ diːzɜ muːziːk bəkɔmə ɪç ɡɛnzeːaʊt.
clone_15102.wav|baɪ diːzɜ ʃrɪftaɾt kan man das klaɪnə ɛl laɪçt mɪt aɪnəm ɡɾoːsən iː fɛɾvɛksəln.
clone_15103.wav|baɪ diːzɜ zɔɾtə apfəlziːnən jʊkt miːɾ ɪmɜ dɛɾ ɡaʊmən.
clone_15104.wav|baɪ aɪnəm aʊffɑːrʊnfal ɪst pɾaktɪʃ niː dɛɾ fɑːrɜ dɛs fɔɾdɜən fɑːɾtsɔøks ʃʊlt.
clone_15105.wav|baɪ aɪnəm bɾɛmsveːk fɔn taɪls meːrərən kiːloːmeːtɜn vɛːrə das aʊx ʊnreːalɪstɪʃ.
clone_15106.wav|baɪ aɪnəm ʃlakʃʊs kœnən diː dɪŋɜ tsiːmlɪç ʃnɛl vɛɾdən.
clone_15107.wav|baɪ aɪnəm ʊmtsuːk biːtət ɛs zɪç an, aləs aʊstsuːzɔɾtiːrən, vas man nɪçt meːɾ bɾaʊxt.
clone_15108.wav|baɪ aɪnɜ ɡeːɡənyːbɜʃtɛlʊŋ kɔntə das ɔpfɜ niːmandən iːdəntiːfiːtsiːrən.
clone_15109.wav|baɪ aɪnɜ kɔliːzjoːn neːmən alə deːn ɡlaɪçən ʃɑːdən.
clone_15110.wav|baɪ aɪnɜ nɑməntlɪçən anreːdə dʊɐftə man zɪç kvɑziː ɡəeːɾt fyːlən.
clone_15111.wav|baɪ aɪnɜ zoːlçən hɪtsə ɪst ɛs vɪçtɪç, fiːl tsuː tɾɪŋkən.
clone_15112.wav|baɪ eːlɛktɾoːnɪʃən ʃpɾɑːxaɪŋɑbeːzʏsteːmən kɾiːɡə ɪç plɑk!
clone_15113.wav|baɪ ɔøç ɪst ziː ɡuːt aʊfɡəhoːbən.
clone_15114.wav|baɪ hoːxdiːmɛnzɪoːnɑːlən oːraŋən nɪmt diː ʃɑːlə meːɾ voːlʊmən aɪn als das frʊxtflaɪʃ.
clone_15115.wav|baɪ iːrəm fɑːrɑːt fɛlt balt dɛɾ ʃtɛndɜ ap.
clone_15116.wav|baɪ iːrəm eːɾstən pɾoːfɛsɪoːnɛlən foːtoːshoːtɪŋ vɑːɾ ziː zeːɾ aʊfɡəreːkt.
clone_15117.wav|baɪ jeːdɜ vɑːl ɡiːpt ɛs ɡəvɪnɜ ʊnt fɛɾliːrɜ.
clone_15118.wav|baɪ kœɾpɜlɪçɜ tsuːvɛndʊŋ vɪɾt ɔksyːtoːkɪn aʊsɡəʃʏtət.
clone_15119.wav|baɪ mançən lɛːdən frɑːkt man zɪç vɪɾklɪç, ɔp ziː yːbɜhaʊpt ɡɛlt fɛɾdiːnən vɔlən.
clone_15120.wav|baɪ mançən ʃtʏkən vɪɾt ɛs aɪnfax zaɪn, baɪ andərən ʃviːrɪɡɜ.
clone_15121.wav|baɪ miːɾ hat valdiː ɡənuːk aʊslaʊf.
clone_15122.wav|baɪ miːɾ kœnən ziː hœkstəns knɔblaʊx riːçən, ɑːbɜ kaɪnən alkoːoːl.
clone_15123.wav|baɪ zoː aɪnəm ʃpɔtpɾaɪs frɑːkt man zɪç nɑːtyːɾlɪç, viː das møːklɪç ɪst.
clone_15124.wav|baɪ zoː aɪnɜ ɡɾoːsən poːpuːlatsjoːn ʊnmøːklɪç.
clone_15125.wav|baɪ zoːlçən faɪɜn hat dɛɾ ʃɛf maɪst diː ʃpɛndiːɾhoːzən an.
clone_15126.wav|baɪ zoːlçən ɡəʃpɾɛːçən ʃtɛlt man aʊx mɑːl diː aɪn oːdɜ andərə ʊnanɡəneːmə frɑːɡə.
clone_15127.wav|baɪ ʃtuːdɛntɪʃən hɪlfskɾɛftən ɪst diː ɡəneːmɪɡʊŋ dɛs uːɾlaʊps raɪnə fɔɾmzaxə.
clone_15128.wav|baɪ ʊns høːrən ziː diː nɔøəstən vaɪshaɪtən diːrɛkt aʊs dɛɾ ɡlaskuːɡəl.
clone_15129.wav|baɪ ʊns kœnən ziː oːnə ʃlɛçtəs ɡəvɪsən ʃlɛmən, vas das tsɔøk hɛlt.
clone_15130.wav|baɪ ʊns ʃmɛkt das laɪtʊŋsvasɜ andɜs.
clone_15131.wav|baɪ fiːlən fɛɾpakʊŋən ɪst das nɛːmlɪç nɪçt zoː aɪndɔøtɪç.
clone_15132.wav|baɪ fiːlən poːtəntsjɛlən ɛɾsthɛlfɜn kɔmt ɛs tsuːɾ fɛɾantvɔɾtʊŋsdɪfuːzjoːn.
clone_15133.wav|baɪdə faktoːrən ʃaɪnən zʏmbɪoːtɪʃ tsuːzaməntsuːaɾbaɪtən.
clone_15134.wav|baɪdə ɡɾʊpən hɑːbən ɪn ɡəvɪsɜ vaɪzə rɛçt.
clone_15135.wav|baɪdəs ɪst nɪçt oːnə.
clone_15136.wav|baɪm aɾtst kɑːm ɪç miːɾ fɔɾ viː ɪn aɪnəm fɛɾkaʊfsɡɛʃpɾɛːç.
clone_15137.wav|baɪm biːɾpɔŋ ɪm ɡaɾtən hat oːpiː mɑːl viːdɜ alə apɡətsoːɡən.
clone_15138.wav|baɪm ɛɾtsɛːlən zaɪnɜ ɡəʃɪçtə bɾax dɛɾ jʊŋə ɪmɜ viːdɜ ɪn tɾɛːnən aʊs.
clone_15139.wav|baɪm hɛrʊntɜfalən kœnən ziː lɔøtə ɛɾʃlɑːɡən.
clone_15140.wav|baɪm kafeːklatʃ kløːnən diː vʊxtbɾʊmən.
clone_15141.wav|baɪm kʊndən ʃtʏɾtst diː (en)sɒftweə(de) ɪmɜ ap.
clone_15142.wav|baɪm laʊfən blaɪpt diː kɛlə ʊntən.
clone_15143.wav|baɪm moːtoːɾratfɑːrən daɾf man nɪçt mɑːlən.
clone_15144.wav|baɪm ʃnɪtsən bəveːkt man das mɛsɜ niː ɪn rɪçtʊŋ aɪnəs andərən.
clone_15145.wav|baɪm ʃraɪbən diːzəs tɛkstəs kɑːmən kaɪnə tiːrə tsuː ʃɑːdən.
clone_15146.wav|baɪm ʃtɾaɪt ʊm vɛksəl ʊnt ɡlaɪçstɾoːm hat man apzɪçtlɪç pfeːɾdə dɾaʊfɡeːən lasən.
clone_15147.wav|baɪm teːmɑː ɡastfrɔøndʃaft ɡiːpt ɛs kʊltuːrɛlə ʊntɜʃiːdə.
clone_15148.wav|baɪm tɾanspɔɾt vɛɾdən diː ʃtaɪnə ʃtʊndənlaŋ dʊɐçɡəʃʏtəlt.
clone_15149.wav|baɪm fɛɾlɑːk ɪst man nɪçt ɡərɑːdə bəɡaɪstɜt.
clone_15150.wav|baɪm fɛɾʃtɛkʃpiːl fɛɾʃtɛktən zɪç aɪnɪɡə kɪndɜ ɛɾnstaft ɪn dɛɾ mʏltɔnə.
clone_15151.wav|baɪm eːɾstən aɪnzats bəkɔmt ziː baɪdə bɛlə.
clone_15152.wav|baɪm lɛtstən vɔɾt bɪldən alə ʃpiːltaɪlneːmɜ iːrə fiːɡuːɾ.
clone_15153.wav|bəkɛnən ziː zɪç tsuː iːrɜ ʃʊlt?
clone_15154.wav|bəkɔmə ɪç nɔx aɪnən fɔn deːn vɛltbeːkantən hambʊɐɡɜn?
clone_15155.wav|bəkɔmst duː aɪn bɾyːdɜçən oːdɜ aɪn ʃvɛstɜçən?
clone_15156.wav|bəlastbɑːrə ʃtuːdɪən dɑːtsuː liːɡən nɔx nɪçt fɔɾ.
clone_15157.wav|bəliːbɪɡə alfanuːmərɪʃə tsaɪçənkɛtən zɪnt ɛɾlaʊpt.
clone_15158.wav|bəliːpt baɪ tuːrɪstən ɪn hambʊɐk ɪst aʊx das miːniːatuːɾvʊndɜlant ɪn dɛɾ ʃpaɪçɜstat.
clone_15159.wav|bɛloː baɪst ʊnt mʊʃiː kɾatst ɡɛɾnə.
clone_15160.wav|beːn ɡəhœɾt tsuː dɛɾ klaɪnən mɪndɜhaɪt, diː kaɪnən fɪŋeːrabdɾʊk hat.
clone_15161.wav|bɛntə kɔmt aʊs deːm ʃtaʊnən nɪçt meːɾ hɛraʊs.
clone_15162.wav|bənʊtst duː deːn fɑkeːboːk mɛsɛŋɜ oːdɜ vɑːts ap?
clone_15163.wav|bəraɪts aʊf diːzən fryːən aʊfnɑːmən zɪnt rɪsə ɪm kɛsəl tsuː ɛɾkɛnən.
clone_15164.wav|bəraɪts mɪt aɪnfaxən haʊsmɪtəln lɛst zɪç dɛɾ ʃʊts aʊsheːbəln.
clone_15165.wav|bɛɾɡən ʊnt fɛɾzɔɾɡən ziː alə ɔpfɜ!
clone_15166.wav|bəʃraɪbən ziː ʊns, vas pasiːɾt ɪst!
clone_15167.wav|bəzɪtsən ziː nɔx aɪn pɑːɾ deːmaɾk?
clone_15168.wav|bəzɔndərə axt ɪst baɪ zɔøɡlɪŋsnɑːrʊŋ ɡəboːtən.
clone_15169.wav|bəzɔndɜs anɡəneːm dɑːran ɪst, das man zɪç zɛlpst kaɪn bɪsçən ɛndɜn mʊs.
clone_15170.wav|bəzɔndɜs koːlə ɔɾɡanɪstən ʃpiːlən mɪt deːn hɛndən yːbɜ kɾɔøts.
clone_15171.wav|bɛsɜ hɛtə ɪç ɛs nɪçt fɔɾmuːliːrən kœnən.
clone_15172.wav|bəʃtɛl deːn bandiːtən aɪnən ʃøːnən ɡɾuːs fɔn miːɾ!
clone_15173.wav|bəʃtɪmt hɑːbən ziː zɪç diːs aləs ʃoːn hʊndɜtmɑːl dʊɐç deːn kɔpf ɡeːən lasən.
clone_15174.wav|bəʃtɪmt ʃtamt ziː nɔx aʊs deːmaɾktsaɪtən.
clone_15175.wav|bəʃtɪmt vɪɾt ɛs fyːɾ aɪnən ɡuːtən tsvɛk fɛɾvɛndət.
clone_15176.wav|bɛtiːnɑː bəfɪndət zɪç ʃoːn viːdɜ aʊf deːm veːk dɛɾ bɛsərʊŋ.
clone_15177.wav|bətɔøbʊŋsɡəveːɾ ɡəlɑːdən!
clone_15178.wav|bəfoːɾ ziː mɪç aʊf diː byːnə ʃɪkən, mʏsən ziː mɪç veːnɪçstəns kʊɐts bɾiːfən.
clone_15179.wav|bəfoːɾ das lant fœlɪç fɔɾ diː hʊndə ɡeːt, zɔltə dɛɾ køːnɪç apdaŋkən.
clone_15180.wav|bəfoːɾ ɛs dɑːtsuː kɔmt, zɔltə ɪç diː raɪslaɪnə tsiːən.
clone_15181.wav|bəfoːɾ ɛs ɛɾnst vɪɾt, fɛɾtiːfən viːɾ das ɡəlɛɾntə ɪn aɪnɜ tɾɔkənyːbʊŋ.
clone_15182.wav|bəfoːɾ ɪç diːɾ antvɔɾtə, yːbɜleːɡə diːɾ ɡuːt, ɔp duː diː antvɔɾt yːbɜhaʊpt høːrən vɪlst.
clone_15183.wav|bəfoːɾ iːɾ aʊsʃɛɾt, maxt bɪtə aɪnən ʃuːltɛɾblɪk.
clone_15184.wav|bəfoːɾ man zɪç diː baɪnə fɛɾdɾeːt, zɔl zɪç diː bɪndʊŋ œfnən.
clone_15185.wav|bəfoːɾtsuːkt zɪtst hɛɾ lʏɾçɜ nɪçt ɪm ɡɾoːsraʊmvɑːɡən, zɔndɜn ɪm aptaɪl.
clone_15186.wav|bəvɑːrən ziː meːdiːkamɛntə ʃteːts fyːɾ kɪndɜ ʊnɛɾraɪçbɑːɾ aʊf.
clone_15187.wav|bəveːk dɪç!
clone_15188.wav|bətsɑːlən tuːn ziː eːɾst an dɛɾ kasə.
clone_15189.wav|bətsuːkspɛɾzoːnən, duː maɪnst bətsuːkspɛɾzoːnən.
clone_15190.wav|biːleːfɛlt ɡiːpt ɛs ɡɑːɾnɪçt, diːzə "tatzaxə" vʊɐdə dʊɐç diː biːleːfɛlt fɛɾʃvøːrʊŋ aʊfɡɛkt!
clone_15191.wav|(en)baɪkɛʃeəɹɪŋ(de) ɡiːpt ɛs ɪn ɪmɜ meːɾ ʃtɛtən.
clone_15192.wav|bɪldə dɔx aɪn tɾɪoː mɪt fraʊ ɡɛɾlɔf ʊnt hɛɾn ʃnʊpə!
clone_15193.wav|bɪltʃɪɾmɡɛstɔøɜtə kɔmpjuːtɜ maxən kʊɐtszɪçtɪç, ʃpɾɑːxɡɛstɔøɜtə maxən haɪzɜ.
clone_15194.wav|bɪldʊŋ ɪst fyːɾs leːbən, aʊsbɪldʊŋ fyːɾ diː aɾbaɪt.
clone_15195.wav|bɪlɪçfliːɡɜ hɑːbən hɔøfɪɡɜ fɛɾʃpɛːtʊŋən als tɔørə (en)eəlaɪnz(de).
clone_15196.wav|bɪn ɪç diː aʊskʊnft oːdɜ vas?
clone_15197.wav|bɪn ɪç diː aɪntsɪɡə, diː dɑːfɔn nɔx niː ɛtvɑːs ɡəhœɾt hat?
clone_15198.wav|bɪnən veːnɪɡɜ moːnɑːtə hatə man aɪn ɡantsəs fɔlk aʊsradiːɾt.
clone_15199.wav|bɪoːxeːmɪʃə boːtənstɔfə kœnən fɔm kœɾpɜ zɛlpst pɾoːduːtsiːɾt oːdɜ mɪt dɛɾ nɑːrʊŋ tsuːɡeːfyːɾt vɛɾdən.
clone_15200.wav|bɪs vaɪhnaxtən dʏɾftən diː tsvaɪɡə fɛɾtɾɔknət zaɪn.
clone_15201.wav|bɪs dɑːtoː hatə meːlɪndɑː fœlkl ɪn aɪnɜ ʃlaxteːraɪ ɡəaɾbaɪtət.
clone_15202.wav|bɪs aɪn ɡɾapʃtaɪn aʊsɡəzuːxt ɪst, vɪɾt pɾoːviːzoːrɪʃ aɪn kɾɔøts aʊs hɔlts aʊfɡəʃtɛlt.
clone_15203.wav|bɪs hɔøtə vʊɐdən nɪçt aɪn aɪntsɪɡəs mɑːl diːviːdəndən aʊsɡəʃʏtət.
clone_15204.wav|bɪs tsuː dɾaɪ kaɾtən kan man zoː ɪn aɪnɜ rʊndə aʊfneːmən.
clone_15205.wav|bɪs tsuː vɛlçɜ taʊxtiːfə vʊɐdə diːzəs uːboːt ɡəpɾyːft?
clone_15206.wav|bɪsheːɾ bɪn ɪç dɑːmɪt ɡants ɡuːt ɡəfɑːrən.
clone_15207.wav|bɪsheːɾ hat das pɾoːtseːdərə nɔx niːmant ɛɾnstaft hɪntɜfrɑːkt.
clone_15208.wav|bɪsheːɾ ɪst fraʊ lɛmkə dɑːmɪt jɑː aʊx ɪmɜ dʊɐçɡəkɔmən.
clone_15209.wav|bɪsheːɾ kaɪn aɪntsɪɡəs mɑːl.
clone_15210.wav|bɪst duː bəraɪt fyːɾ diː nɛçstə rʊndə?
clone_15211.wav|bɪst duː dɛn ɛː kœlʃə jʊŋ?
clone_15212.wav|bɪst duː ʃoːn mɑːl aɪnən mɑratoːn ɡəlaʊfən?
clone_15213.wav|bɪst duː fɛɾrʏkt? deːn bɾaʊxə ɪç nɔx.
clone_15214.wav|bɪst duː vɪɾklɪç zoː aɪn pɾoːfiː, viː alə zɑːɡən?
clone_15215.wav|bɪtkoːɪns vɑːrən ʊɐʃpɾʏŋlɪç nɪçt als ʃpeːkuːlatsjoːnzɔbjɛkt ɡədaxt.
clone_15216.wav|bɪtə alə aʊsʃtaɪɡən.
clone_15217.wav|bɪtə bəaxtən ziː, das iːrə dɑːtən aʊx an ʊnzrə mʊtɜɡeːzɛlʃaft vaɪtɜɡəɡeːbən vɛɾdən.
clone_15218.wav|bɪtə deːn diː dataɪ bəɪnhaltəndən ɔɾdnɜ antsaɪɡən.
clone_15219.wav|bɪtə dɾʏk rɛçtsaɪtɪç aʊf ʃtɔp.
clone_15220.wav|bɪtə aɪnmɑːl diː kantən ʃlaɪfən!
clone_15221.wav|bɪtə aɪnmɑːl tsuː tsvaɪt aptsɛːlən!
clone_15222.wav|bɪtə fʏlən ziː deːn tsaɪtɛɾfasʊŋsboːɡən rɛçtsaɪtɪç aʊs!
clone_15223.wav|bɪtə kɔmən!
clone_15224.wav|bɪtə mɛldən ziː zɪç ɪn dɛɾ tsɛntɾɑːlə ɪn ʊnzərəm haʊptɡəbɔødə.
clone_15225.wav|bɪtə nɪçt diː zatstsaɪçən mɪtʃpɾɛçən.
clone_15226.wav|bɪtə nɔx mɑːl aləs fɔn fɔɾnə.
clone_15227.wav|bɪtə nɔxmɑːl aləs fɔn fɔɾnə.
clone_15228.wav|bɪtə ʃɪkən ziː ʊns dɑːtsuː iːrə fɑːɾkɔstɛnbəleːɡə ʊntɜ anɡɑːbə iːrɜ baŋkfɛɾbɪndʊŋ.
clone_15229.wav|bɪtə ʃøːn, vɛn ziː zɪç ʊnbədɪŋt fɔɾ dɛɾ faxvəlt blamiːrən vɔlən!
clone_15230.wav|bɪtə ʃtɛlən ziː zɪç hiːɾ an.
clone_15231.wav|bɪtə vɛːlən ziː nuːɾ aɪnə faɾbə aʊs.
clone_15232.wav|blɑːɡən ʊnt ɡøːrən.
clone_15233.wav|blaɪbən ziː ʃøːn aʊf iːrən dɾaɪ buːxʃtɑːbən zɪtsən!
clone_15234.wav|blaɪbən ziː ʃteːən, ziː zɪnt kɔntɑmiːniːɾt!
clone_15235.wav|blaɪbən viːɾ mɑːl baɪ deːn tatzaxən!
clone_15236.wav|blaɪɡiːsən ɪst nuːn mɑːl nɪçt zoː ɔptiːmɑːl fyːɾ diː ɡəzʊnthaɪt.
clone_15237.wav|blɪtsʃnɛl tsoːk dɛɾ bandɪt zaɪnən reːvɔlvɜ aʊs deːm hoːlstɜ.
clone_15238.wav|bloːs dɑːfɔn lɔøft diː tsaɪt halt aʊx nɪçt rʏkvɛɾts.
clone_15239.wav|blʊbɛɾnt fɛɾzaŋk dɛɾ bəhɛltɜ laŋzɑːm ɪm zeː.
clone_15240.wav|bløːdə ɛkstɾɑːfɛɾiːfiːkatsjoːn!
clone_15241.wav|boːp jɔŋliːɾt mɪt tsvaɪ moːtoːɾzɛːɡən ʊnt aɪnəm byːɡəlaɪzən.
clone_15242.wav|boːrɪs kɾiːkt kɔpfʃmɜtsən, vɛn ɛɾ zoː laŋə aʊf aɪnən bɪltʃɪɾm ʃtarən mʊs.
clone_15243.wav|bɾantstɪftɜ zɪnt hɔøfɪç fɔøɜveːɾlɔøtə, diː zɪç ɪn aɪnəm hɛldənhaftən aɪnzats ɪnstseːniːrən vɔlən.
clone_15244.wav|bɾaʊtklaɪt blaɪpt bɾaʊtklaɪt ʊnt blaʊkɾaʊt blaɪpt blaʊkɾaʊt.
clone_15245.wav|bɾiːɡɪtə fɛɾtɾaʊt dɛɾ tɛçnɪk nɪçt.
clone_15246.wav|bɾɪŋ bloːs kaɪnə ɔɾdnʊŋ ɪn maɪn ʃɑoːs!
clone_15247.wav|bɾɪŋ mɪç tsuːrʏk.
clone_15248.wav|bɾɪŋən ziː mɪç ʃnɛl tsʊm fluːɡhɑːfən!
clone_15249.wav|bɾɪŋən ziː mɪç tsuː iːrəm anfyːrɜ!
clone_15250.wav|bɾɪŋt ɔøç ɪn zɪçɜhaɪt!
clone_15251.wav|bɾʏlənt koːmɪʃ!
clone_15252.wav|buːxʃtɑːbiːrən ziː das vɔɾt aɪnmɑːl rʏkvɛɾts!
clone_15253.wav|buːt ʃpɛnkɜ ʊnt dɛɾ fɔøɜveːɾkoːɾ, bɪtə!
clone_15254.wav|buːnən zɪnt maɪst zɛŋkɾɛçt tsuːɾ kʏstə ɪn deːn boːdən ɡəramtə hɔltspflɔkɾaɪən.
clone_15255.wav|bɔømə ɪn ɛːkvatɔɾnɛːə hɑːbən deːn ɡɾœstən ɛfɛkt aʊf diː atmɔsfɛːrə.
clone_15256.wav|bɔømə, pɪltsə ʊnt bɑtsɪlən zɪnt valdbeːvoːnɜ, diː ɪn aɪnɜ zʏmbɪoːzə leːbən.
clone_15257.wav|bœlkən ziː voːandɜs hɛrʊm!
clone_15258.wav|bøːzə laxənt fɛɾʃvant diː hɛksə ɪn iːrəm pfɛfɜkʊxənhaʊs.
clone_15259.wav|byːrɔkɾatiː hat aɪnən ʃlɛçtən ruːf, ɡɾʊndzɛtslɪç ɑːbɜ dʊɐçaʊs aɪnən zɪn.
clone_15260.wav|byːrɔpflantsən hɑːbən ɛs nɪçt laɪçt ɪm leːbən.
clone_15261.wav|byːɾstən mɪt ʃvaɾtsən boːɾstən byːɾstən bɛsɜ als byːɾstən mɪt vaɪsən boːɾstən.
clone_15262.wav|kaɾl friːdɾɪç ɡaʊs vɑːɾ aɪn baɪʃpiːloːs bɾɪlantɜ matematiːkɜ.
clone_15263.wav|kasandɾɑː rœlɪç mœçtə zɪç diː ʃlaxtʊŋ liːbɜ nɪçt anzeːən.
clone_15264.wav|sɛdɾɪk, ɪç bɪn zoː ʃtɔlts aʊf dɪç!
clone_15265.wav|çeːmiː ʊnt çiːnɑː vɛɾdən fɔn dɛɾ hɛlftə dɛɾ bəfœlkərʊŋ falʃ aʊsɡəʃpɾɔxən.
clone_15266.wav|ʃɪl mɑːl!
clone_15267.wav|çiːneːzən ʊnt ɑmeːriːkɑːnɜ hɑːbən ʊns lɛŋst apɡəhɛŋt.
clone_15268.wav|kɾɪstiː bɾɪŋklaɪ aɾbaɪtətə dɔɾt an iːrəm moːdɛlbʊx.
clone_15269.wav|kɾɪstiː bɾɪŋklaɪ ʊnt bɪliː jøːl haɪratətən balt danax.
clone_15270.wav|kɪɾkɑː jɑː bɪs naɪn.
clone_15271.wav|koːlʊmbʊs hat ɡɑːɾnɪçt als eːɾstɜ ameːriːkɑː ɛntdɛkt.
clone_15272.wav|kɔmpjuːtɜ mʊs man liːbən, hɑːbən ziː ʊns dɔx eːlɛktɾoːniːʃə muːziːk ɛɾmœɡlɪçt.
clone_15273.wav|kɔmpjuːtɜ mʏsən nɪçt tsvaŋsvaɪzə diːɡiːtɑːl aɾbaɪtən.
clone_15274.wav|kɔntaɪnɜ zɪnt das nɔøə bətoːn.
clone_15275.wav|kɔtbʊs ɡəhœɾt vɑːɾʃaɪnlɪç tsuː deːn fɛɾliːrɜn dɛɾ vɛndə.
clone_15276.wav|dɑː bəʃteːt vɪɾklɪç kaɪn ʊntɜʃiːt.
clone_15277.wav|dɑː bɪn ɪç ɡəʃpant, viː viːɾ mɪt ʊnzərən ɛŋlɪʃən liːdɜn ankɔmən.
clone_15278.wav|dɑː bɪn ɪç miːɾ aʊx nɪçt zoː zɪçɜ.
clone_15279.wav|dɑː bɾaʊxən zɪç diː piːloːtən nɪçt vʊndɜn, vɛn ziː apɡəʃɔsən vɛɾdən.
clone_15280.wav|dɑː diː ɪnkuːbatsjoːnstsaɪt tsvaɪ bɪs dɾaɪ moːnɑːtə bətɾɛːkt, vɪɾt dɛɾ tsuːzamənhaŋ ɔft nɪçt ɛɾkant.
clone_15281.wav|dɑː ɛɾ ɡəʃaɪtɜt ɪst, fɛɾeːɾt man iːn hɔøtə.
clone_15282.wav|dɑː ɛɾ nuːɾ ɛtvɑː jeːdəs dɾɪtə mɑːl tɾɪft, liːɡən laʊtɜ knøːdəl aʊf deːm boːdən.
clone_15283.wav|dɑː frɑːkt niːmant diː anɡəhøːrɪɡən.
clone_15284.wav|dɑː ɡeːə ɪç mɪt.
clone_15285.wav|dɑː hɑːbən ziː iːrə aʊskʊnft.
clone_15286.wav|dɑː hɑːbən ziː deːn fɪnən ɑːbɜ ɔɾdəntlɪç aɪnən aɪnɡəʃɛŋkt!
clone_15287.wav|dɑː hast duː aɪnən yːbɜtɾɑːk fɛɾɡɛsən.
clone_15288.wav|dɑː hat ɛɾ ɑːbɜ vɪɾklɪç diː maksiːmɑːlə lɛŋə aʊsɡənʊtst.
clone_15289.wav|dɑː hat ɛɾ ɛkstɾɑː laŋə ɡəvaɾtət.
clone_15290.wav|dɑː hat ɛs iːm dɔx ɡlat diː ʃpɾɑːxə fɛɾʃlɑːɡən.
clone_15291.wav|dɑː hat ziː bəʃtɪmt viːdɜ ɪɾɡəndaɪn liːt ʊmɡədɪçtət.
clone_15292.wav|dɑː hɪlft nuːɾ: deːn nɔtɾuːf vɛːlən bɪs dɛɾ aɾtst kɔmt.
clone_15293.wav|dɑː hɛtə mʊtɜ natuːɾ zɪç mɑːl aɪn pɑːɾ meːɾ ɡədaŋkən maxən zɔlən.
clone_15294.wav|dɑː hɛtə man aʊx mɑːl foːɾheːɾ deːn kɔpf aɪnʃaltən kœnən.
clone_15295.wav|dɑː høːrə ɪç miːɾ dɔx liːbɜ das oːrɪɡiːnɑːl an.
clone_15296.wav|dɑː ɪst bəveːɡʊŋ dɾiːn!
clone_15297.wav|dɑː ɪst dɔx vɪɾklɪç nɪçts dɑːbaɪ.
clone_15298.wav|dɑː ɪst dɔx yːbɜhaʊpt nɪçts dɑːbaɪ!
clone_15299.wav|dɑː ɪst ɛɾ ʃnɛl ryːbɜɡeːɡaŋən ʊnt hat aɪn pɑːɾ dɪŋə aɪnɡəʃtɛkt.
clone_15300.wav|dɑː ɪst ɛtvɑːs dɾɑːn.
clone_15301.wav|dɑː ɪst ɡərɑːdə aɪnə katsə tsvaɪmɑːl ɡənaʊ ɡlaɪç foːɾbaɪɡəlaʊfən.
clone_15302.wav|dɑː ɪst jɑː aləs fɛɾkleːpt.
clone_15303.wav|dɑː ɪst nɪçt fiːl, vas ɪç ɪn diːzɜ anɡəleːɡənhaɪt fyːɾ dɪç tuːn kan.
clone_15304.wav|dɑː kan fraʊ kɾaʊs ɑːbɜ nɪçts fyːɾ.
clone_15305.wav|dɑː kan ɪç nɪçt mɑːl hɪnzeːən.
clone_15306.wav|dɑː kan ɪç nuːɾ an diː fɛɾnʊnft dɛɾ bʏɾɡeːrɪnən ʊnt bʏɾɡɜ apɛliːrən.
clone_15307.wav|dɑː kan man aʊx paɾkən.
clone_15308.wav|dɑː kan man nuːɾ deːn kɔpf ʃʏtəln.
clone_15309.wav|dɑː kanst duː zɑːɡən, vas duː vɪlst, ɑːbɜ maɪn hɔltsbaɪn hat zɪç vɪɾklɪç bəvɛːɾt.
clone_15310.wav|dɑː kɛnt zɪç jeːmant aʊs.
clone_15311.wav|dɑː kɔmən viːɾ aʊx nɔx hɪn.
clone_15312.wav|dɑː kɔmt jeːmant.
clone_15313.wav|dɑː kɔmt man ɡɑːɾnɪçt tsʊm aɾbaɪtən.
clone_15314.wav|dɑː kɔmt man jɑː tsuː nɪçts andərəm meːɾ.
clone_15315.wav|dɑː kɔmt miːɾ jɑː ɡlaɪç diː ɡalə hoːx.
